,QB,RB1,RB2,WR1,WR2,WR3,TE,Flex,DST,Points,Salary
9051,Jared Goff,Ezekiel Elliott,David Johnson,Julio Jones,Christian Kirk,Mike Williams,David Njoku,Adam Thielen,Pittsburgh Steelers,150.018,49900
9052,Russell Wilson,Tevin Coleman,David Johnson,Julio Jones,Jarvis Landry,Mike Williams,C.J. Uzomah,Adam Thielen,Buffalo Bills,150.018,49500
9053,Jared Goff,Chris Carson,Dion Lewis,Julio Jones,DeAndre Hopkins,Mike Williams,David Njoku,Adam Thielen,Buffalo Bills,150.01799999999997,49500
9054,Matt Ryan,Chris Carson,Ezekiel Elliott,Jarvis Landry,Christian Kirk,Adam Thielen,David Njoku,David Johnson,Pittsburgh Steelers,150.014,49500
9055,Matt Ryan,Tevin Coleman,Phillip Lindsay,Jarvis Landry,Doug Baldwin,DeAndre Hopkins,C.J. Uzomah,Adam Thielen,Buffalo Bills,150.014,50000
9056,Matt Ryan,Ezekiel Elliott,Dion Lewis,Jarvis Landry,Adam Thielen,Donte Moncrief,David Njoku,David Johnson,Buffalo Bills,150.01399999999998,49900
9057,Matt Ryan,Ezekiel Elliott,Dion Lewis,Julio Jones,Christian Kirk,Mike Williams,David Njoku,Adam Thielen,Pittsburgh Steelers,150.01399999999998,49500
9058,Matt Ryan,Ezekiel Elliott,David Johnson,Jarvis Landry,Doug Baldwin,DeAndre Hopkins,David Njoku,Donte Moncrief,Indianapolis Colts,150.01399999999998,50000
9059,Matt Ryan,Chris Carson,Tevin Coleman,Doug Baldwin,Adam Thielen,Keenan Allen,David Njoku,David Johnson,Buffalo Bills,150.01399999999998,49800
9060,Deshaun Watson,Chris Carson,Ezekiel Elliott,Julio Jones,Doug Baldwin,Mohamed Sanu,C.J. Uzomah,Adam Thielen,Pittsburgh Steelers,150.01200000000003,49600
9061,Deshaun Watson,Ezekiel Elliott,Phillip Lindsay,Julio Jones,Jarvis Landry,DeAndre Hopkins,Nick Vannett,Mike Williams,Indianapolis Colts,150.012,49800
9062,Deshaun Watson,Ezekiel Elliott,Dion Lewis,Julio Jones,Keelan Cole,DeAndre Hopkins,C.J. Uzomah,David Johnson,Pittsburgh Steelers,150.012,49700
9063,Deshaun Watson,Chris Carson,Tevin Coleman,Julio Jones,Christian Kirk,DeAndre Hopkins,Nick Vannett,Adam Thielen,Buffalo Bills,150.012,49600
9064,Deshaun Watson,Tevin Coleman,Dion Lewis,Julio Jones,Jarvis Landry,Mohamed Sanu,C.J. Uzomah,Adam Thielen,Buffalo Bills,150.012,49500
9065,Deshaun Watson,Dion Lewis,David Johnson,Julio Jones,Jarvis Landry,Keelan Cole,Nick Vannett,Adam Thielen,Pittsburgh Steelers,150.012,50000
9066,Jared Goff,Ezekiel Elliott,David Johnson,Julio Jones,Mohamed Sanu,Adam Thielen,Nick Vannett,Phillip Lindsay,Pittsburgh Steelers,150.008,49800
9067,Russell Wilson,Ezekiel Elliott,Phillip Lindsay,Julio Jones,Jarvis Landry,Keelan Cole,C.J. Uzomah,DeAndre Hopkins,Indianapolis Colts,150.008,49700
9068,Russell Wilson,Chris Carson,Ezekiel Elliott,Julio Jones,Keelan Cole,Keenan Allen,David Njoku,David Johnson,Indianapolis Colts,150.008,49500
9069,Jared Goff,Dion Lewis,David Johnson,Julio Jones,Jarvis Landry,Keelan Cole,Nick Vannett,Adam Thielen,Pittsburgh Steelers,150.008,49600
9070,Jameis Winston,Dion Lewis,David Johnson,Jarvis Landry,Doug Baldwin,DeAndre Hopkins,Nick Vannett,Adam Thielen,Pittsburgh Steelers,150.008,49700
9071,Jared Goff,Bilal Powell,Tevin Coleman,Keelan Cole,DeAndre Hopkins,Adam Thielen,David Njoku,Ezekiel Elliott,Pittsburgh Steelers,150.00799999999998,50000
9072,Russell Wilson,Chris Carson,Tevin Coleman,Julio Jones,Mohamed Sanu,DeAndre Hopkins,Nick Vannett,Adam Thielen,Buffalo Bills,150.00799999999998,49500
9073,Jameis Winston,Dion Lewis,David Johnson,Jarvis Landry,DeAndre Hopkins,Adam Thielen,David Njoku,Phillip Lindsay,Pittsburgh Steelers,150.00799999999998,49800
9074,Jameis Winston,Ezekiel Elliott,Dion Lewis,Jarvis Landry,DeAndre Hopkins,Keenan Allen,David Njoku,Donte Moncrief,Indianapolis Colts,150.00799999999998,50000
9075,Matt Ryan,Tevin Coleman,David Johnson,Julio Jones,Adam Thielen,Donte Moncrief,David Njoku,Phillip Lindsay,Pittsburgh Steelers,150.00400000000002,49500
9076,Matt Ryan,Bilal Powell,Tevin Coleman,Jarvis Landry,Keelan Cole,DeAndre Hopkins,C.J. Uzomah,Adam Thielen,Buffalo Bills,150.00400000000002,49500
9077,Matt Ryan,Bilal Powell,Chris Carson,Doug Baldwin,DeAndre Hopkins,Adam Thielen,Nick Vannett,Ezekiel Elliott,Indianapolis Colts,150.00400000000002,49600
9078,Matt Ryan,Chris Carson,Dion Lewis,Jarvis Landry,DeAndre Hopkins,Adam Thielen,Nick Vannett,David Johnson,Buffalo Bills,150.004,49700
9079,Matt Ryan,Tevin Coleman,Ezekiel Elliott,Jarvis Landry,Doug Baldwin,Mohamed Sanu,David Njoku,Keenan Allen,Indianapolis Colts,150.004,49700
9080,Deshaun Watson,Ezekiel Elliott,Phillip Lindsay,Julio Jones,Jarvis Landry,DeAndre Hopkins,C.J. Uzomah,Mike Williams,Indianapolis Colts,150.002,49900
9081,Deshaun Watson,Chris Carson,Tevin Coleman,Julio Jones,Christian Kirk,DeAndre Hopkins,C.J. Uzomah,Adam Thielen,Buffalo Bills,150.002,49700
9082,Deshaun Watson,Tevin Coleman,Ezekiel Elliott,Jarvis Landry,Doug Baldwin,Mohamed Sanu,David Njoku,Adam Thielen,Buffalo Bills,150.00199999999998,50000
9083,Deshaun Watson,Chris Carson,Ezekiel Elliott,Julio Jones,Mike Williams,Keenan Allen,David Njoku,David Johnson,Indianapolis Colts,150.00199999999998,49700
9084,Jared Goff,Ezekiel Elliott,David Johnson,Julio Jones,Mohamed Sanu,Adam Thielen,C.J. Uzomah,Phillip Lindsay,Pittsburgh Steelers,149.99800000000002,49900
9085,Jared Goff,Dion Lewis,David Johnson,Julio Jones,Jarvis Landry,Keelan Cole,C.J. Uzomah,Adam Thielen,Pittsburgh Steelers,149.99800000000002,49700
9086,Jameis Winston,Dion Lewis,David Johnson,Jarvis Landry,Doug Baldwin,DeAndre Hopkins,C.J. Uzomah,Adam Thielen,Pittsburgh Steelers,149.99800000000002,49800
9087,Jared Goff,Ezekiel Elliott,Phillip Lindsay,Julio Jones,Jarvis Landry,DeAndre Hopkins,C.J. Uzomah,Mike Williams,Indianapolis Colts,149.99800000000002,49500
9088,Russell Wilson,Ezekiel Elliott,David Johnson,Julio Jones,Doug Baldwin,Adam Thielen,Nick Vannett,David Njoku,Indianapolis Colts,149.998,49500
9089,Russell Wilson,Chris Carson,Tevin Coleman,Julio Jones,Mohamed Sanu,DeAndre Hopkins,C.J. Uzomah,Adam Thielen,Buffalo Bills,149.998,49600
9090,Jared Goff,Tevin Coleman,Ezekiel Elliott,Jarvis Landry,Doug Baldwin,Mohamed Sanu,David Njoku,Adam Thielen,Buffalo Bills,149.998,49600
9091,Jameis Winston,Tevin Coleman,Ezekiel Elliott,Doug Baldwin,Christian Kirk,Adam Thielen,David Njoku,Keenan Allen,Pittsburgh Steelers,149.998,49800
9092,Russell Wilson,Bilal Powell,Tevin Coleman,Julio Jones,Keelan Cole,DeAndre Hopkins,Nick Vannett,Adam Thielen,Indianapolis Colts,149.998,49900
9093,Russell Wilson,Bilal Powell,Ezekiel Elliott,Jarvis Landry,DeAndre Hopkins,Keenan Allen,Nick Vannett,David Johnson,Buffalo Bills,149.998,50000
9094,Matt Ryan,Ezekiel Elliott,Dion Lewis,Julio Jones,Mohamed Sanu,Adam Thielen,C.J. Uzomah,Phillip Lindsay,Pittsburgh Steelers,149.99400000000003,49500
9095,Matt Ryan,Bilal Powell,Chris Carson,Doug Baldwin,DeAndre Hopkins,Adam Thielen,C.J. Uzomah,Ezekiel Elliott,Indianapolis Colts,149.99400000000003,49700
9096,Matt Ryan,Tevin Coleman,David Johnson,Julio Jones,Doug Baldwin,Adam Thielen,C.J. Uzomah,Donte Moncrief,Pittsburgh Steelers,149.99400000000003,49500
9097,Matt Ryan,Bilal Powell,Tevin Coleman,Jarvis Landry,Adam Thielen,Donte Moncrief,David Njoku,Ezekiel Elliott,Indianapolis Colts,149.994,49500
9098,Matt Ryan,Chris Carson,Phillip Lindsay,Julio Jones,Keelan Cole,Adam Thielen,Nick Vannett,Keenan Allen,Buffalo Bills,149.994,49500
9099,Matt Ryan,Chris Carson,Tevin Coleman,Julio Jones,DeAndre Hopkins,Keenan Allen,Nick Vannett,Donte Moncrief,Indianapolis Colts,149.994,49500
9100,Matt Ryan,Chris Carson,Dion Lewis,Jarvis Landry,DeAndre Hopkins,Adam Thielen,C.J. Uzomah,David Johnson,Buffalo Bills,149.994,49800
9101,Matt Ryan,Chris Carson,Tevin Coleman,Christian Kirk,Adam Thielen,Keenan Allen,David Njoku,Ezekiel Elliott,Buffalo Bills,149.994,49800
9102,Matt Ryan,Ezekiel Elliott,Dion Lewis,Julio Jones,Mike Williams,Adam Thielen,David Njoku,Donte Moncrief,Pittsburgh Steelers,149.994,49700
9103,Matt Ryan,Chris Carson,Ezekiel Elliott,Jarvis Landry,Adam Thielen,Donte Moncrief,David Njoku,David Johnson,Pittsburgh Steelers,149.994,49700
9104,Deshaun Watson,Tevin Coleman,David Johnson,Julio Jones,Doug Baldwin,Mohamed Sanu,David Njoku,DeAndre Hopkins,Indianapolis Colts,149.992,49700
9105,Deshaun Watson,Chris Carson,Tevin Coleman,Julio Jones,DeAndre Hopkins,Adam Thielen,Nick Vannett,Donte Moncrief,Buffalo Bills,149.992,49800
9106,Deshaun Watson,Tevin Coleman,Dion Lewis,Julio Jones,Mohamed Sanu,Adam Thielen,David Njoku,David Johnson,Buffalo Bills,149.992,49600
9107,Deshaun Watson,Bilal Powell,Tevin Coleman,Julio Jones,Christian Kirk,DeAndre Hopkins,David Njoku,Keenan Allen,Pittsburgh Steelers,149.992,49700
9108,Jameis Winston,Dion Lewis,Phillip Lindsay,Julio Jones,Doug Baldwin,Adam Thielen,Nick Vannett,Keenan Allen,Indianapolis Colts,149.988,49600
9109,Jameis Winston,Ezekiel Elliott,Dion Lewis,Jarvis Landry,Christian Kirk,DeAndre Hopkins,Nick Vannett,Adam Thielen,Pittsburgh Steelers,149.988,49700
9110,Russell Wilson,Ezekiel Elliott,David Johnson,Julio Jones,Keelan Cole,DeAndre Hopkins,David Njoku,Phillip Lindsay,Indianapolis Colts,149.988,49800
9111,Russell Wilson,Ezekiel Elliott,Dion Lewis,Julio Jones,Keelan Cole,Adam Thielen,Nick Vannett,David Johnson,Buffalo Bills,149.988,49600
9112,Russell Wilson,Bilal Powell,Tevin Coleman,Julio Jones,Keelan Cole,DeAndre Hopkins,C.J. Uzomah,Adam Thielen,Indianapolis Colts,149.988,50000
9113,Jared Goff,Bilal Powell,Tevin Coleman,Julio Jones,DeAndre Hopkins,Mike Williams,Nick Vannett,Adam Thielen,Indianapolis Colts,149.988,49700
9114,Jameis Winston,Tevin Coleman,Dion Lewis,Julio Jones,Adam Thielen,Keenan Allen,C.J. Uzomah,Donte Moncrief,Pittsburgh Steelers,149.988,49500
9115,Russell Wilson,Ezekiel Elliott,David Johnson,Julio Jones,Doug Baldwin,Keelan Cole,Nick Vannett,DeAndre Hopkins,Indianapolis Colts,149.988,49700
9116,Jameis Winston,Bilal Powell,Ezekiel Elliott,Mohamed Sanu,DeAndre Hopkins,Adam Thielen,C.J. Uzomah,David Johnson,Pittsburgh Steelers,149.988,49500
9117,Jameis Winston,Ezekiel Elliott,Phillip Lindsay,Jarvis Landry,Mohamed Sanu,Adam Thielen,Nick Vannett,Keenan Allen,Buffalo Bills,149.988,49800
9118,Russell Wilson,Ezekiel Elliott,David Johnson,Julio Jones,Doug Baldwin,Adam Thielen,David Njoku,C.J. Uzomah,Indianapolis Colts,149.988,49600
9119,Jared Goff,Tevin Coleman,Dion Lewis,Julio Jones,Keelan Cole,Adam Thielen,Nick Vannett,Keenan Allen,Buffalo Bills,149.98799999999997,49900
9120,Jameis Winston,Tevin Coleman,Dion Lewis,Doug Baldwin,DeAndre Hopkins,Adam Thielen,Nick Vannett,Keenan Allen,Buffalo Bills,149.98799999999997,50000
9121,Jared Goff,Chris Carson,David Johnson,Julio Jones,DeAndre Hopkins,Mike Williams,Nick Vannett,Adam Thielen,Pittsburgh Steelers,149.98799999999997,49900
9122,Russell Wilson,Bilal Powell,Tevin Coleman,Julio Jones,Mohamed Sanu,DeAndre Hopkins,David Njoku,Keenan Allen,Pittsburgh Steelers,149.98799999999997,49600
9123,Matt Ryan,Chris Carson,Dion Lewis,Julio Jones,DeAndre Hopkins,Mike Williams,Nick Vannett,Adam Thielen,Pittsburgh Steelers,149.984,49500
9124,Matt Ryan,Ezekiel Elliott,David Johnson,Julio Jones,Keelan Cole,Mike Williams,C.J. Uzomah,Keenan Allen,Pittsburgh Steelers,149.984,49500
9125,Matt Ryan,Chris Carson,Tevin Coleman,Julio Jones,DeAndre Hopkins,Keenan Allen,C.J. Uzomah,Donte Moncrief,Indianapolis Colts,149.984,49600
9126,Matt Ryan,Chris Carson,Phillip Lindsay,Julio Jones,Keelan Cole,Adam Thielen,C.J. Uzomah,Keenan Allen,Buffalo Bills,149.984,49600
9127,Matt Ryan,Ezekiel Elliott,Dion Lewis,Jarvis Landry,Doug Baldwin,Keelan Cole,David Njoku,Adam Thielen,Pittsburgh Steelers,149.984,49800
9128,Matt Ryan,Ezekiel Elliott,Dion Lewis,Julio Jones,Mike Williams,Keenan Allen,Nick Vannett,David Johnson,Indianapolis Colts,149.984,49500
9129,Matt Ryan,Bilal Powell,Tevin Coleman,Keelan Cole,DeAndre Hopkins,Adam Thielen,David Njoku,David Johnson,Buffalo Bills,149.98399999999998,49600
9130,Matt Ryan,Bilal Powell,Dion Lewis,Jarvis Landry,DeAndre Hopkins,Keenan Allen,David Njoku,David Johnson,Pittsburgh Steelers,149.98399999999998,49800
9131,Deshaun Watson,Chris Carson,Tevin Coleman,Julio Jones,DeAndre Hopkins,Adam Thielen,C.J. Uzomah,Donte Moncrief,Buffalo Bills,149.982,49900
9132,Deshaun Watson,Ezekiel Elliott,Dion Lewis,Julio Jones,Mike Williams,Adam Thielen,Nick Vannett,David Johnson,Buffalo Bills,149.982,49800
9133,Deshaun Watson,Ezekiel Elliott,David Johnson,Julio Jones,DeAndre Hopkins,Mike Williams,David Njoku,Phillip Lindsay,Indianapolis Colts,149.982,50000
9134,Deshaun Watson,Ezekiel Elliott,David Johnson,Julio Jones,Doug Baldwin,DeAndre Hopkins,Nick Vannett,Mike Williams,Indianapolis Colts,149.982,49900
9135,Deshaun Watson,Tevin Coleman,Ezekiel Elliott,Jarvis Landry,Keelan Cole,DeAndre Hopkins,David Njoku,David Johnson,Pittsburgh Steelers,149.98199999999997,49900
9136,Russell Wilson,Ezekiel Elliott,Dion Lewis,Julio Jones,Keelan Cole,Adam Thielen,C.J. Uzomah,David Johnson,Buffalo Bills,149.978,49700
9137,Jameis Winston,David Johnson,Phillip Lindsay,Julio Jones,Mohamed Sanu,DeAndre Hopkins,Nick Vannett,Keenan Allen,Indianapolis Colts,149.978,49500
9138,Russell Wilson,Tevin Coleman,Ezekiel Elliott,Julio Jones,Doug Baldwin,Adam Thielen,Nick Vannett,Phillip Lindsay,Indianapolis Colts,149.978,49700
9139,Jared Goff,Bilal Powell,Tevin Coleman,Julio Jones,DeAndre Hopkins,Mike Williams,C.J. Uzomah,Adam Thielen,Indianapolis Colts,149.978,49800
9140,Jameis Winston,Ezekiel Elliott,Dion Lewis,Jarvis Landry,Christian Kirk,DeAndre Hopkins,C.J. Uzomah,Adam Thielen,Pittsburgh Steelers,149.978,49800
9141,Jameis Winston,Dion Lewis,Phillip Lindsay,Julio Jones,Doug Baldwin,Adam Thielen,C.J. Uzomah,Keenan Allen,Indianapolis Colts,149.978,49700
9142,Jameis Winston,Ezekiel Elliott,Phillip Lindsay,Jarvis Landry,Mohamed Sanu,Adam Thielen,C.J. Uzomah,Keenan Allen,Buffalo Bills,149.978,49900
9143,Jared Goff,Ezekiel Elliott,David Johnson,Julio Jones,Doug Baldwin,DeAndre Hopkins,Nick Vannett,Mike Williams,Indianapolis Colts,149.978,49500
9144,Russell Wilson,Ezekiel Elliott,David Johnson,Julio Jones,Doug Baldwin,Keelan Cole,C.J. Uzomah,DeAndre Hopkins,Indianapolis Colts,149.978,49800
9145,Jared Goff,Chris Carson,Tevin Coleman,Julio Jones,DeAndre Hopkins,Adam Thielen,C.J. Uzomah,Donte Moncrief,Buffalo Bills,149.97799999999998,49500
9146,Jared Goff,Chris Carson,David Johnson,Julio Jones,DeAndre Hopkins,Mike Williams,C.J. Uzomah,Adam Thielen,Pittsburgh Steelers,149.97799999999998,50000
9147,Jared Goff,Tevin Coleman,Dion Lewis,Julio Jones,Keelan Cole,Adam Thielen,C.J. Uzomah,Keenan Allen,Buffalo Bills,149.97799999999998,50000
9148,Jameis Winston,Tevin Coleman,Ezekiel Elliott,Doug Baldwin,Adam Thielen,Keenan Allen,David Njoku,Donte Moncrief,Pittsburgh Steelers,149.97799999999998,50000
9149,Jared Goff,Ezekiel Elliott,David Johnson,Julio Jones,DeAndre Hopkins,Mike Williams,David Njoku,Phillip Lindsay,Indianapolis Colts,149.97799999999998,49600
9150,Jared Goff,Tevin Coleman,Ezekiel Elliott,Jarvis Landry,Keelan Cole,DeAndre Hopkins,David Njoku,David Johnson,Pittsburgh Steelers,149.97799999999998,49500
9151,Russell Wilson,Bilal Powell,Ezekiel Elliott,Julio Jones,DeAndre Hopkins,Mike Williams,Nick Vannett,Keenan Allen,Pittsburgh Steelers,149.97799999999998,49800
9152,Matt Ryan,Chris Carson,Dion Lewis,Julio Jones,DeAndre Hopkins,Mike Williams,C.J. Uzomah,Adam Thielen,Pittsburgh Steelers,149.97400000000002,49600
9153,Matt Ryan,Ezekiel Elliott,Phillip Lindsay,Julio Jones,Doug Baldwin,Christian Kirk,Nick Vannett,Adam Thielen,Indianapolis Colts,149.97400000000002,49600
9154,Matt Ryan,Tevin Coleman,Ezekiel Elliott,Julio Jones,Christian Kirk,Adam Thielen,C.J. Uzomah,Donte Moncrief,Pittsburgh Steelers,149.97400000000002,49500
9155,Matt Ryan,Ezekiel Elliott,Dion Lewis,Julio Jones,Mike Williams,Keenan Allen,C.J. Uzomah,David Johnson,Indianapolis Colts,149.97400000000002,49600
9156,Matt Ryan,Ezekiel Elliott,David Johnson,Jarvis Landry,Keelan Cole,Mohamed Sanu,David Njoku,DeAndre Hopkins,Pittsburgh Steelers,149.974,49700
9157,Matt Ryan,Tevin Coleman,Ezekiel Elliott,Doug Baldwin,Christian Kirk,DeAndre Hopkins,Nick Vannett,Adam Thielen,Buffalo Bills,149.974,50000
9158,Matt Ryan,Chris Carson,Tevin Coleman,Adam Thielen,Keenan Allen,Donte Moncrief,David Njoku,Ezekiel Elliott,Buffalo Bills,149.974,50000
9159,Deshaun Watson,Ezekiel Elliott,Dion Lewis,Julio Jones,Mike Williams,Adam Thielen,C.J. Uzomah,David Johnson,Buffalo Bills,149.972,49900
9160,Deshaun Watson,Ezekiel Elliott,David Johnson,Julio Jones,Doug Baldwin,DeAndre Hopkins,C.J. Uzomah,Mike Williams,Indianapolis Colts,149.972,50000
9161,Deshaun Watson,Tevin Coleman,Ezekiel Elliott,Julio Jones,Mohamed Sanu,Christian Kirk,David Njoku,DeAndre Hopkins,Indianapolis Colts,149.972,49700
9162,Deshaun Watson,Bilal Powell,Tevin Coleman,Julio Jones,DeAndre Hopkins,Keenan Allen,David Njoku,Donte Moncrief,Pittsburgh Steelers,149.97199999999998,49900
9163,Jameis Winston,Ezekiel Elliott,David Johnson,Jarvis Landry,Adam Thielen,Keenan Allen,Nick Vannett,C.J. Uzomah,Pittsburgh Steelers,149.96800000000002,49500
9164,Jared Goff,Ezekiel Elliott,David Johnson,Julio Jones,Doug Baldwin,DeAndre Hopkins,C.J. Uzomah,Mike Williams,Indianapolis Colts,149.96800000000002,49600
9165,Russell Wilson,Tevin Coleman,Ezekiel Elliott,Julio Jones,Doug Baldwin,Adam Thielen,C.J. Uzomah,Phillip Lindsay,Indianapolis Colts,149.96800000000002,49800
9166,Jameis Winston,David Johnson,Phillip Lindsay,Julio Jones,Mohamed Sanu,DeAndre Hopkins,C.J. Uzomah,Keenan Allen,Indianapolis Colts,149.96800000000002,49600
9167,Jared Goff,Bilal Powell,Tevin Coleman,Julio Jones,DeAndre Hopkins,Keenan Allen,David Njoku,Donte Moncrief,Pittsburgh Steelers,149.968,49500
9168,Jared Goff,David Johnson,Phillip Lindsay,Julio Jones,Jarvis Landry,Mike Williams,David Njoku,Adam Thielen,Indianapolis Colts,149.968,50000
9169,Jameis Winston,Chris Carson,Tevin Coleman,DeAndre Hopkins,Adam Thielen,Keenan Allen,David Njoku,Phillip Lindsay,Pittsburgh Steelers,149.968,49900
9170,Jameis Winston,Ezekiel Elliott,Dion Lewis,Jarvis Landry,DeAndre Hopkins,Adam Thielen,Nick Vannett,Donte Moncrief,Pittsburgh Steelers,149.968,49900
9171,Jared Goff,Chris Carson,Tevin Coleman,Julio Jones,Keelan Cole,Adam Thielen,Nick Vannett,Keenan Allen,Pittsburgh Steelers,149.968,49700
9172,Jameis Winston,Chris Carson,Tevin Coleman,Doug Baldwin,DeAndre Hopkins,Adam Thielen,Nick Vannett,Keenan Allen,Pittsburgh Steelers,149.968,49800
9173,Russell Wilson,Bilal Powell,Ezekiel Elliott,Julio Jones,DeAndre Hopkins,Mike Williams,C.J. Uzomah,Keenan Allen,Pittsburgh Steelers,149.968,49900
9174,Jared Goff,Ezekiel Elliott,Dion Lewis,Julio Jones,Mike Williams,Adam Thielen,C.J. Uzomah,David Johnson,Buffalo Bills,149.968,49500
9175,Matt Ryan,Ezekiel Elliott,Phillip Lindsay,Julio Jones,Doug Baldwin,Christian Kirk,C.J. Uzomah,Adam Thielen,Indianapolis Colts,149.96400000000003,49700
9176,Matt Ryan,Tevin Coleman,Ezekiel Elliott,Jarvis Landry,Doug Baldwin,Mohamed Sanu,Nick Vannett,Adam Thielen,Pittsburgh Steelers,149.96400000000003,49600
9177,Matt Ryan,Tevin Coleman,Dion Lewis,Jarvis Landry,DeAndre Hopkins,Mike Williams,David Njoku,Adam Thielen,Buffalo Bills,149.964,50000
9178,Matt Ryan,Ezekiel Elliott,Dion Lewis,Jarvis Landry,Mohamed Sanu,DeAndre Hopkins,David Njoku,David Johnson,Indianapolis Colts,149.964,49800
9179,Matt Ryan,Tevin Coleman,Ezekiel Elliott,Jarvis Landry,Mohamed Sanu,Adam Thielen,David Njoku,Phillip Lindsay,Pittsburgh Steelers,149.964,49700
9180,Matt Ryan,Dion Lewis,Phillip Lindsay,Julio Jones,Jarvis Landry,Mike Williams,David Njoku,Adam Thielen,Indianapolis Colts,149.964,49600
9181,Deshaun Watson,Tevin Coleman,David Johnson,Julio Jones,Jarvis Landry,DeAndre Hopkins,Nick Vannett,Mike Williams,Indianapolis Colts,149.962,49600
9182,Deshaun Watson,Bilal Powell,Dion Lewis,Julio Jones,Adam Thielen,Keenan Allen,David Njoku,Phillip Lindsay,Buffalo Bills,149.962,50000
9183,Deshaun Watson,Chris Carson,Ezekiel Elliott,Julio Jones,Mike Williams,Adam Thielen,Nick Vannett,David Johnson,Pittsburgh Steelers,149.962,49600
9184,Deshaun Watson,Tevin Coleman,Ezekiel Elliott,Julio Jones,Keelan Cole,Keenan Allen,David Njoku,Phillip Lindsay,Indianapolis Colts,149.962,49800
9185,Deshaun Watson,Bilal Powell,Dion Lewis,Julio Jones,Doug Baldwin,Adam Thielen,Nick Vannett,Keenan Allen,Buffalo Bills,149.962,49900
9186,Deshaun Watson,Tevin Coleman,Ezekiel Elliott,Julio Jones,Doug Baldwin,Keelan Cole,Nick Vannett,Keenan Allen,Indianapolis Colts,149.962,49700
9187,Russell Wilson,Chris Carson,Ezekiel Elliott,Julio Jones,Keelan Cole,Adam Thielen,C.J. Uzomah,David Johnson,Pittsburgh Steelers,149.95800000000003,49500
9188,Russell Wilson,Tevin Coleman,David Johnson,Julio Jones,Jarvis Landry,Keelan Cole,C.J. Uzomah,DeAndre Hopkins,Indianapolis Colts,149.95800000000003,49500
9189,Jared Goff,Bilal Powell,Dion Lewis,Julio Jones,Doug Baldwin,Adam Thielen,Nick Vannett,Keenan Allen,Buffalo Bills,149.958,49500
9190,Russell Wilson,Bilal Powell,David Johnson,Julio Jones,Jarvis Landry,Adam Thielen,David Njoku,Donte Moncrief,Pittsburgh Steelers,149.958,49600
9191,Jameis Winston,Tevin Coleman,Ezekiel Elliott,Doug Baldwin,DeAndre Hopkins,Keenan Allen,David Njoku,Phillip Lindsay,Indianapolis Colts,149.958,49500
9192,Jameis Winston,Chris Carson,Tevin Coleman,Doug Baldwin,DeAndre Hopkins,Adam Thielen,C.J. Uzomah,Keenan Allen,Pittsburgh Steelers,149.958,49900
9193,Jameis Winston,Ezekiel Elliott,David Johnson,Doug Baldwin,Mohamed Sanu,Adam Thielen,Nick Vannett,Keenan Allen,Buffalo Bills,149.958,49900
9194,Jameis Winston,Bilal Powell,Ezekiel Elliott,Doug Baldwin,Keelan Cole,Adam Thielen,David Njoku,Keenan Allen,Indianapolis Colts,149.958,49700
9195,Jared Goff,Dion Lewis,David Johnson,Julio Jones,DeAndre Hopkins,Adam Thielen,Nick Vannett,David Njoku,Indianapolis Colts,149.958,49900
9196,Jameis Winston,Ezekiel Elliott,David Johnson,Mohamed Sanu,Adam Thielen,Keenan Allen,David Njoku,Phillip Lindsay,Buffalo Bills,149.958,50000
