,QB,RB1,RB2,WR1,WR2,WR3,TE,Flex,DST,Points,Salary
2062,Jared Goff,Leonard Fournette,Josh Jacobs,Tyler Boyd,John Brown,Cooper Kupp,Mark Andrews,Chris Carson,Washington Redskins,149.618,49800
2063,Kyler Murray,Leonard Fournette,Kerryon Johnson,Allen Robinson,John Brown,Julio Jones,Austin Hooper,Josh Jacobs,Washington Redskins,149.616,49800
2064,Kyler Murray,Kerryon Johnson,Dalvin Cook,Tyler Boyd,Allen Robinson,Cooper Kupp,Darren Waller,Austin Hooper,Washington Redskins,149.61599999999999,50000
2065,Kyler Murray,Leonard Fournette,Kenyan Drake,Allen Robinson,D.J. Chark,Cooper Kupp,Mark Andrews,Chris Carson,Miami Dolphins,149.61599999999999,49600
2066,Lamar Jackson,Leonard Fournette,Kenyan Drake,T.Y. Hilton,Tyler Boyd,Allen Robinson,Mark Andrews,John Brown,Buffalo Bills,149.608,49600
2067,Jared Goff,Leonard Fournette,Kenyan Drake,Allen Robinson,D.J. Chark,Julio Jones,Darren Waller,Chris Carson,Washington Redskins,149.60799999999998,49700
2068,Matt Ryan,Dalvin Cook,Josh Jacobs,T.Y. Hilton,Tyler Boyd,Allen Robinson,Austin Hooper,Kenyan Drake,Buffalo Bills,149.606,50000
2069,Kyler Murray,Dalvin Cook,Josh Jacobs,T.Y. Hilton,Tyler Boyd,D.J. Chark,Darren Waller,Chris Carson,Miami Dolphins,149.606,49900
2070,Kyler Murray,Leonard Fournette,Kenyan Drake,Tyler Boyd,Allen Robinson,Cooper Kupp,Austin Hooper,Chris Carson,Washington Redskins,149.606,49800
2071,Jared Goff,Leonard Fournette,Kerryon Johnson,Allen Robinson,D.J. Chark,Julio Jones,Mark Andrews,Austin Hooper,Washington Redskins,149.59799999999998,49700
2072,Matt Ryan,Dalvin Cook,Kenyan Drake,Allen Robinson,John Brown,Cooper Kupp,Darren Waller,Chris Carson,Washington Redskins,149.59599999999998,49700
2073,Lamar Jackson,Leonard Fournette,Josh Jacobs,Tyler Boyd,Allen Robinson,D.J. Chark,Mark Andrews,Cooper Kupp,Miami Dolphins,149.588,49700
2074,Jared Goff,Leonard Fournette,Kerryon Johnson,T.Y. Hilton,John Brown,D.J. Chark,Austin Hooper,Cooper Kupp,Miami Dolphins,149.588,49900
2075,Lamar Jackson,Kerryon Johnson,Dalvin Cook,T.Y. Hilton,Tyler Boyd,John Brown,Darren Waller,Chris Carson,Washington Redskins,149.588,49800
2076,Lamar Jackson,Leonard Fournette,Josh Jacobs,Allen Robinson,John Brown,Julio Jones,Mark Andrews,Austin Hooper,Washington Redskins,149.588,49700
2077,Lamar Jackson,Leonard Fournette,Kerryon Johnson,T.Y. Hilton,John Brown,Cooper Kupp,Austin Hooper,Josh Jacobs,Miami Dolphins,149.588,49500
2078,Jared Goff,Leonard Fournette,Josh Jacobs,Tyler Boyd,Allen Robinson,Cooper Kupp,Mark Andrews,Chris Carson,Miami Dolphins,149.58799999999997,49600
2079,Kyler Murray,Kerryon Johnson,Dalvin Cook,T.Y. Hilton,Tyler Boyd,Allen Robinson,Darren Waller,Kenyan Drake,Buffalo Bills,149.586,49900
2080,Matt Ryan,Kerryon Johnson,Dalvin Cook,Allen Robinson,John Brown,Cooper Kupp,Mark Andrews,Austin Hooper,Washington Redskins,149.58599999999998,49700
2081,Lamar Jackson,Leonard Fournette,Josh Jacobs,T.Y. Hilton,Allen Robinson,D.J. Chark,Austin Hooper,Kenyan Drake,Buffalo Bills,149.578,49900
2082,Jared Goff,Leonard Fournette,Josh Jacobs,Tyler Boyd,Allen Robinson,D.J. Chark,Darren Waller,Austin Hooper,Buffalo Bills,149.578,49600
2083,Jared Goff,Leonard Fournette,Kenyan Drake,Allen Robinson,Cooper Kupp,Julio Jones,Mark Andrews,Austin Hooper,Miami Dolphins,149.57799999999997,49900
2084,Jared Goff,Leonard Fournette,Kerryon Johnson,Tyler Boyd,John Brown,D.J. Chark,Darren Waller,Julio Jones,Miami Dolphins,149.57799999999997,49600
2085,Kyler Murray,Leonard Fournette,Josh Jacobs,Tyler Boyd,John Brown,D.J. Chark,Mark Andrews,Cooper Kupp,Washington Redskins,149.576,49800
2086,Matt Ryan,Dalvin Cook,Josh Jacobs,T.Y. Hilton,John Brown,D.J. Chark,Mark Andrews,Chris Carson,Miami Dolphins,149.576,49600
2087,Jared Goff,Leonard Fournette,Josh Jacobs,T.Y. Hilton,Allen Robinson,John Brown,Mark Andrews,Austin Hooper,Buffalo Bills,149.568,49600
2088,Lamar Jackson,Leonard Fournette,Kerryon Johnson,Tyler Boyd,John Brown,Julio Jones,Austin Hooper,Josh Jacobs,Miami Dolphins,149.568,49800
2089,Jared Goff,Leonard Fournette,Dalvin Cook,T.Y. Hilton,John Brown,D.J. Chark,Austin Hooper,Kenyan Drake,Miami Dolphins,149.56799999999998,49500
2090,Kyler Murray,Leonard Fournette,Kenyan Drake,T.Y. Hilton,Tyler Boyd,Allen Robinson,Mark Andrews,John Brown,Buffalo Bills,149.566,49500
2091,Matt Ryan,Dalvin Cook,Josh Jacobs,T.Y. Hilton,Tyler Boyd,John Brown,Austin Hooper,Chris Carson,Washington Redskins,149.566,49800
2092,Matt Ryan,Kerryon Johnson,Dalvin Cook,Tyler Boyd,Allen Robinson,D.J. Chark,Darren Waller,Kenyan Drake,Buffalo Bills,149.566,49600
2093,Matt Ryan,Kerryon Johnson,Dalvin Cook,John Brown,D.J. Chark,Cooper Kupp,Mark Andrews,Josh Jacobs,Washington Redskins,149.56599999999997,49900
2094,Matt Ryan,Dalvin Cook,Kenyan Drake,T.Y. Hilton,John Brown,Julio Jones,Darren Waller,Austin Hooper,Washington Redskins,149.56599999999997,49500
2095,Matt Ryan,Dalvin Cook,Kenyan Drake,T.Y. Hilton,Tyler Boyd,D.J. Chark,Darren Waller,Cooper Kupp,Miami Dolphins,149.56599999999997,49500
2096,Jared Goff,Leonard Fournette,Josh Jacobs,Tyler Boyd,Cooper Kupp,Julio Jones,Darren Waller,Kenyan Drake,Washington Redskins,149.55800000000002,49700
2097,Lamar Jackson,Kerryon Johnson,Dalvin Cook,T.Y. Hilton,Tyler Boyd,Allen Robinson,Darren Waller,Chris Carson,Miami Dolphins,149.558,49600
2098,Lamar Jackson,Dalvin Cook,Kenyan Drake,T.Y. Hilton,Tyler Boyd,Allen Robinson,Darren Waller,Mark Andrews,Buffalo Bills,149.558,49800
2099,Matt Ryan,Kerryon Johnson,Dalvin Cook,T.Y. Hilton,Allen Robinson,John Brown,Mark Andrews,Kenyan Drake,Buffalo Bills,149.556,49600
2100,Kyler Murray,Kerryon Johnson,Dalvin Cook,T.Y. Hilton,Allen Robinson,Cooper Kupp,Mark Andrews,Josh Jacobs,Miami Dolphins,149.55599999999998,50000
2101,Matt Ryan,Dalvin Cook,Kenyan Drake,Tyler Boyd,Allen Robinson,John Brown,Darren Waller,D.J. Chark,Buffalo Bills,149.55599999999998,50000
2102,Lamar Jackson,Dalvin Cook,Chris Carson,T.Y. Hilton,Tyler Boyd,Allen Robinson,Darren Waller,John Brown,Miami Dolphins,149.548,50000
2103,Jared Goff,Leonard Fournette,Josh Jacobs,T.Y. Hilton,Allen Robinson,D.J. Chark,Austin Hooper,Cooper Kupp,Washington Redskins,149.548,50000
2104,Kyler Murray,Kerryon Johnson,Dalvin Cook,T.Y. Hilton,Tyler Boyd,John Brown,Darren Waller,Chris Carson,Washington Redskins,149.54600000000002,49700
2105,Kyler Murray,Leonard Fournette,Josh Jacobs,Allen Robinson,John Brown,Julio Jones,Mark Andrews,Austin Hooper,Washington Redskins,149.546,49600
2106,Kyler Murray,Leonard Fournette,Josh Jacobs,Tyler Boyd,Allen Robinson,D.J. Chark,Mark Andrews,Cooper Kupp,Miami Dolphins,149.54599999999996,49600
2107,Lamar Jackson,Leonard Fournette,Josh Jacobs,T.Y. Hilton,John Brown,D.J. Chark,Austin Hooper,Chris Carson,Washington Redskins,149.538,49700
2108,Jared Goff,Leonard Fournette,Josh Jacobs,Tyler Boyd,Allen Robinson,D.J. Chark,Darren Waller,Julio Jones,Washington Redskins,149.53799999999998,49700
2109,Kyler Murray,Leonard Fournette,Josh Jacobs,T.Y. Hilton,Allen Robinson,D.J. Chark,Austin Hooper,Kenyan Drake,Buffalo Bills,149.536,49800
2110,Matt Ryan,Dalvin Cook,Kenyan Drake,T.Y. Hilton,Tyler Boyd,John Brown,Mark Andrews,Julio Jones,Miami Dolphins,149.53599999999997,49800
2111,Matt Ryan,Kerryon Johnson,Dalvin Cook,Allen Robinson,D.J. Chark,Cooper Kupp,Mark Andrews,Josh Jacobs,Miami Dolphins,149.53599999999997,49700
2112,Matt Ryan,Dalvin Cook,Josh Jacobs,T.Y. Hilton,Tyler Boyd,Allen Robinson,Austin Hooper,Chris Carson,Miami Dolphins,149.53599999999997,49600
2113,Jared Goff,Leonard Fournette,Kenyan Drake,Allen Robinson,John Brown,D.J. Chark,Darren Waller,Chris Carson,Buffalo Bills,149.52800000000002,49800
2114,Lamar Jackson,Leonard Fournette,Kerryon Johnson,Tyler Boyd,Allen Robinson,John Brown,Mark Andrews,Cooper Kupp,Washington Redskins,149.528,49500
2115,Jared Goff,Leonard Fournette,Josh Jacobs,T.Y. Hilton,Allen Robinson,John Brown,Mark Andrews,Julio Jones,Washington Redskins,149.528,49700
2116,Jared Goff,Leonard Fournette,Kenyan Drake,T.Y. Hilton,D.J. Chark,Cooper Kupp,Austin Hooper,Chris Carson,Miami Dolphins,149.528,49900
2117,Kyler Murray,Dalvin Cook,Josh Jacobs,Tyler Boyd,D.J. Chark,Cooper Kupp,Darren Waller,Mark Andrews,Washington Redskins,149.526,50000
2118,Kyler Murray,Leonard Fournette,Kerryon Johnson,Tyler Boyd,John Brown,Julio Jones,Austin Hooper,Josh Jacobs,Miami Dolphins,149.526,49700
2119,Matt Ryan,Dalvin Cook,Josh Jacobs,Tyler Boyd,Allen Robinson,John Brown,Darren Waller,Cooper Kupp,Washington Redskins,149.52599999999998,49700
2120,Matt Ryan,Kerryon Johnson,Dalvin Cook,Tyler Boyd,Allen Robinson,Cooper Kupp,Austin Hooper,Josh Jacobs,Washington Redskins,149.52599999999998,49900
2121,Jared Goff,Leonard Fournette,Kerryon Johnson,Allen Robinson,John Brown,D.J. Chark,Mark Andrews,Austin Hooper,Buffalo Bills,149.518,49800
2122,Jared Goff,Kerryon Johnson,Dalvin Cook,T.Y. Hilton,John Brown,Julio Jones,Darren Waller,Mark Andrews,Miami Dolphins,149.518,49800
2123,Jared Goff,Leonard Fournette,Kenyan Drake,Tyler Boyd,D.J. Chark,Julio Jones,Darren Waller,Chris Carson,Miami Dolphins,149.51799999999997,49600
2124,Lamar Jackson,Dalvin Cook,Chris Carson,T.Y. Hilton,Tyler Boyd,John Brown,Darren Waller,Mark Andrews,Washington Redskins,149.51799999999997,49600
2125,Matt Ryan,Dalvin Cook,Josh Jacobs,T.Y. Hilton,D.J. Chark,Julio Jones,Darren Waller,Kenyan Drake,Miami Dolphins,149.51600000000002,49500
2126,Kyler Murray,Dalvin Cook,Kenyan Drake,T.Y. Hilton,Tyler Boyd,Allen Robinson,Darren Waller,Mark Andrews,Buffalo Bills,149.516,49700
2127,Matt Ryan,Kerryon Johnson,Dalvin Cook,Tyler Boyd,John Brown,D.J. Chark,Austin Hooper,Chris Carson,Washington Redskins,149.516,50000
2128,Kyler Murray,Kerryon Johnson,Dalvin Cook,T.Y. Hilton,Tyler Boyd,Allen Robinson,Darren Waller,Chris Carson,Miami Dolphins,149.51599999999996,49500
2129,Lamar Jackson,Leonard Fournette,Kerryon Johnson,T.Y. Hilton,Tyler Boyd,Julio Jones,Austin Hooper,Kenyan Drake,Washington Redskins,149.508,49500
2130,Jared Goff,Leonard Fournette,Kenyan Drake,T.Y. Hilton,John Brown,Julio Jones,Mark Andrews,Chris Carson,Miami Dolphins,149.50799999999998,49600
2131,Lamar Jackson,Leonard Fournette,Josh Jacobs,T.Y. Hilton,Allen Robinson,D.J. Chark,Austin Hooper,Chris Carson,Miami Dolphins,149.50799999999998,49500
2132,Jared Goff,Leonard Fournette,Kerryon Johnson,Tyler Boyd,D.J. Chark,Julio Jones,Mark Andrews,Austin Hooper,Miami Dolphins,149.50799999999998,49600
2133,Lamar Jackson,Leonard Fournette,Kenyan Drake,T.Y. Hilton,John Brown,D.J. Chark,Mark Andrews,Julio Jones,Miami Dolphins,149.50799999999998,49700
2134,Matt Ryan,Dalvin Cook,Kenyan Drake,Tyler Boyd,John Brown,Cooper Kupp,Darren Waller,Chris Carson,Miami Dolphins,149.50599999999997,49600
2135,Kyler Murray,Dalvin Cook,Chris Carson,T.Y. Hilton,Tyler Boyd,Allen Robinson,Darren Waller,John Brown,Miami Dolphins,149.50599999999997,49900
2136,Lamar Jackson,Leonard Fournette,Josh Jacobs,Allen Robinson,John Brown,D.J. Chark,Darren Waller,Cooper Kupp,Washington Redskins,149.49800000000002,49600
2137,Jared Goff,Leonard Fournette,Josh Jacobs,Allen Robinson,John Brown,Cooper Kupp,Darren Waller,Chris Carson,Washington Redskins,149.49800000000002,49500
2138,Jared Goff,Leonard Fournette,Kerryon Johnson,John Brown,Cooper Kupp,Julio Jones,Mark Andrews,Kenyan Drake,Washington Redskins,149.498,49900
2139,Lamar Jackson,Leonard Fournette,Kenyan Drake,T.Y. Hilton,Tyler Boyd,John Brown,Austin Hooper,Julio Jones,Washington Redskins,149.498,49900
2140,Lamar Jackson,Leonard Fournette,Josh Jacobs,Tyler Boyd,John Brown,Julio Jones,Mark Andrews,Austin Hooper,Miami Dolphins,149.498,49600
2141,Lamar Jackson,Leonard Fournette,Kerryon Johnson,Allen Robinson,D.J. Chark,Cooper Kupp,Austin Hooper,Josh Jacobs,Washington Redskins,149.498,49800
2142,Kyler Murray,Leonard Fournette,Josh Jacobs,T.Y. Hilton,John Brown,D.J. Chark,Austin Hooper,Chris Carson,Washington Redskins,149.496,49600
2143,Matt Ryan,Kerryon Johnson,Dalvin Cook,Tyler Boyd,John Brown,Cooper Kupp,Mark Andrews,Austin Hooper,Miami Dolphins,149.49599999999998,49600
2144,Kyler Murray,Dalvin Cook,Josh Jacobs,T.Y. Hilton,John Brown,Cooper Kupp,Darren Waller,Austin Hooper,Miami Dolphins,149.486,50000
2145,Matt Ryan,Dalvin Cook,Chris Carson,Tyler Boyd,Allen Robinson,John Brown,Darren Waller,D.J. Chark,Miami Dolphins,149.486,49600
2146,Matt Ryan,Dalvin Cook,Kenyan Drake,Tyler Boyd,Allen Robinson,D.J. Chark,Mark Andrews,Austin Hooper,Buffalo Bills,149.486,50000
2147,Kyler Murray,Kerryon Johnson,Dalvin Cook,T.Y. Hilton,D.J. Chark,Julio Jones,Darren Waller,Kenyan Drake,Miami Dolphins,149.486,50000
2148,Matt Ryan,Kerryon Johnson,Dalvin Cook,Tyler Boyd,Allen Robinson,D.J. Chark,Austin Hooper,Chris Carson,Miami Dolphins,149.486,49800
2149,Lamar Jackson,Leonard Fournette,Kenyan Drake,John Brown,D.J. Chark,Cooper Kupp,Darren Waller,Chris Carson,Miami Dolphins,149.478,49500
2150,Jared Goff,Dalvin Cook,Josh Jacobs,T.Y. Hilton,Allen Robinson,Julio Jones,Darren Waller,Mark Andrews,Washington Redskins,149.478,49900
2151,Jared Goff,Leonard Fournette,Josh Jacobs,Tyler Boyd,John Brown,Cooper Kupp,Darren Waller,Kenyan Drake,Buffalo Bills,149.478,49800
2152,Lamar Jackson,Leonard Fournette,Kerryon Johnson,Allen Robinson,John Brown,Julio Jones,Mark Andrews,Josh Jacobs,Washington Redskins,149.478,49500
2153,Lamar Jackson,Kerryon Johnson,Dalvin Cook,Tyler Boyd,Allen Robinson,Cooper Kupp,Darren Waller,Mark Andrews,Washington Redskins,149.47799999999998,49700
2154,Lamar Jackson,Dalvin Cook,Chris Carson,T.Y. Hilton,Tyler Boyd,Allen Robinson,Mark Andrews,Austin Hooper,Miami Dolphins,149.47799999999998,50000
2155,Jared Goff,Leonard Fournette,Kerryon Johnson,Allen Robinson,John Brown,D.J. Chark,Mark Andrews,Julio Jones,Washington Redskins,149.47799999999998,49900
2156,Kyler Murray,Dalvin Cook,Chris Carson,T.Y. Hilton,Tyler Boyd,John Brown,Darren Waller,Mark Andrews,Washington Redskins,149.476,49500
2157,Lamar Jackson,Leonard Fournette,Kenyan Drake,Tyler Boyd,Allen Robinson,Cooper Kupp,Mark Andrews,Chris Carson,Washington Redskins,149.468,49500
2158,Lamar Jackson,Leonard Fournette,Kerryon Johnson,John Brown,D.J. Chark,Cooper Kupp,Mark Andrews,Austin Hooper,Miami Dolphins,149.468,49500
2159,Jared Goff,Leonard Fournette,Kerryon Johnson,Allen Robinson,Cooper Kupp,Julio Jones,Mark Andrews,Kenyan Drake,Miami Dolphins,149.468,49700
2160,Lamar Jackson,Leonard Fournette,Kenyan Drake,T.Y. Hilton,Tyler Boyd,Allen Robinson,Austin Hooper,Julio Jones,Miami Dolphins,149.468,49700
2161,Kyler Murray,Leonard Fournette,Kenyan Drake,T.Y. Hilton,John Brown,D.J. Chark,Mark Andrews,Julio Jones,Miami Dolphins,149.46599999999998,49600
2162,Matt Ryan,Dalvin Cook,Josh Jacobs,John Brown,D.J. Chark,Cooper Kupp,Darren Waller,Austin Hooper,Miami Dolphins,149.46599999999998,49700
2163,Matt Ryan,Dalvin Cook,Kenyan Drake,T.Y. Hilton,Allen Robinson,D.J. Chark,Mark Andrews,Cooper Kupp,Washington Redskins,149.46599999999998,49800
2164,Jared Goff,Kerryon Johnson,Dalvin Cook,T.Y. Hilton,Tyler Boyd,Julio Jones,Darren Waller,Josh Jacobs,Miami Dolphins,149.45800000000003,50000
2165,Jared Goff,Leonard Fournette,Josh Jacobs,T.Y. Hilton,Tyler Boyd,D.J. Chark,Austin Hooper,Cooper Kupp,Miami Dolphins,149.458,49900
2166,Jared Goff,Leonard Fournette,Kerryon Johnson,Tyler Boyd,Allen Robinson,D.J. Chark,Austin Hooper,Josh Jacobs,Buffalo Bills,149.458,50000
2167,Jared Goff,Leonard Fournette,Josh Jacobs,Tyler Boyd,Allen Robinson,John Brown,Darren Waller,D.J. Chark,Buffalo Bills,149.458,49800
2168,Lamar Jackson,Dalvin Cook,Kenyan Drake,T.Y. Hilton,D.J. Chark,Julio Jones,Darren Waller,Mark Andrews,Miami Dolphins,149.458,49900
2169,Kyler Murray,Leonard Fournette,Josh Jacobs,Tyler Boyd,John Brown,Julio Jones,Mark Andrews,Austin Hooper,Miami Dolphins,149.456,49500
2170,Kyler Murray,Leonard Fournette,Kerryon Johnson,Allen Robinson,D.J. Chark,Cooper Kupp,Austin Hooper,Josh Jacobs,Washington Redskins,149.456,49700
2171,Kyler Murray,Leonard Fournette,Kenyan Drake,T.Y. Hilton,Tyler Boyd,John Brown,Austin Hooper,Julio Jones,Washington Redskins,149.456,49800
2172,Kyler Murray,Leonard Fournette,Josh Jacobs,Allen Robinson,John Brown,D.J. Chark,Darren Waller,Cooper Kupp,Washington Redskins,149.456,49500
2173,Matt Ryan,Dalvin Cook,Josh Jacobs,Tyler Boyd,Allen Robinson,Cooper Kupp,Mark Andrews,Austin Hooper,Washington Redskins,149.456,49700
2174,Matt Ryan,Kerryon Johnson,Dalvin Cook,T.Y. Hilton,John Brown,Julio Jones,Austin Hooper,Kenyan Drake,Washington Redskins,149.446,49900
2175,Matt Ryan,Dalvin Cook,Chris Carson,Tyler Boyd,John Brown,D.J. Chark,Mark Andrews,Austin Hooper,Washington Redskins,149.446,49800
2176,Jared Goff,Leonard Fournette,Josh Jacobs,T.Y. Hilton,Tyler Boyd,John Brown,Mark Andrews,Julio Jones,Miami Dolphins,149.438,49600
2177,Kyler Murray,Kerryon Johnson,Dalvin Cook,Tyler Boyd,Allen Robinson,Cooper Kupp,Darren Waller,Mark Andrews,Washington Redskins,149.43599999999998,49600
2178,Kyler Murray,Dalvin Cook,Chris Carson,T.Y. Hilton,Tyler Boyd,Allen Robinson,Mark Andrews,Austin Hooper,Miami Dolphins,149.43599999999998,49900
2179,Matt Ryan,Leonard Fournette,Kenyan Drake,Tyler Boyd,John Brown,D.J. Chark,Austin Hooper,Julio Jones,Washington Redskins,149.43599999999998,49500
2180,Lamar Jackson,Leonard Fournette,Kerryon Johnson,T.Y. Hilton,Tyler Boyd,John Brown,Austin Hooper,Kenyan Drake,Buffalo Bills,149.42800000000003,49600
2181,Lamar Jackson,Leonard Fournette,Josh Jacobs,Allen Robinson,D.J. Chark,Cooper Kupp,Mark Andrews,Austin Hooper,Washington Redskins,149.428,49600
2182,Kyler Murray,Leonard Fournette,Kenyan Drake,John Brown,D.J. Chark,Cooper Kupp,Austin Hooper,Chris Carson,Miami Dolphins,149.426,50000
2183,Matt Ryan,Dalvin Cook,Josh Jacobs,T.Y. Hilton,Tyler Boyd,Allen Robinson,Mark Andrews,Kenyan Drake,Buffalo Bills,149.426,49600
2184,Kyler Murray,Leonard Fournette,Kenyan Drake,T.Y. Hilton,Tyler Boyd,Allen Robinson,Austin Hooper,Julio Jones,Miami Dolphins,149.426,49600
2185,Jared Goff,Leonard Fournette,Kerryon Johnson,John Brown,D.J. Chark,Julio Jones,Darren Waller,Austin Hooper,Washington Redskins,149.418,49500
2186,Lamar Jackson,Kerryon Johnson,Dalvin Cook,T.Y. Hilton,John Brown,Cooper Kupp,Darren Waller,Josh Jacobs,Miami Dolphins,149.418,49900
2187,Jared Goff,Leonard Fournette,Kenyan Drake,Allen Robinson,D.J. Chark,Julio Jones,Mark Andrews,Chris Carson,Washington Redskins,149.41799999999998,49900
2188,Matt Ryan,Dalvin Cook,Kenyan Drake,T.Y. Hilton,Allen Robinson,John Brown,Darren Waller,Julio Jones,Miami Dolphins,149.416,49500
2189,Matt Ryan,Kerryon Johnson,Dalvin Cook,T.Y. Hilton,Allen Robinson,Julio Jones,Austin Hooper,Kenyan Drake,Miami Dolphins,149.416,49700
2190,Matt Ryan,Dalvin Cook,Chris Carson,Tyler Boyd,Allen Robinson,D.J. Chark,Mark Andrews,Austin Hooper,Miami Dolphins,149.41599999999997,49600
2191,Kyler Murray,Dalvin Cook,Kenyan Drake,T.Y. Hilton,D.J. Chark,Julio Jones,Darren Waller,Mark Andrews,Miami Dolphins,149.41599999999997,49800
2192,Lamar Jackson,Leonard Fournette,Josh Jacobs,Tyler Boyd,John Brown,D.J. Chark,Darren Waller,Cooper Kupp,Miami Dolphins,149.40800000000002,49500
2193,Lamar Jackson,Leonard Fournette,Kerryon Johnson,Tyler Boyd,D.J. Chark,Cooper Kupp,Austin Hooper,Josh Jacobs,Miami Dolphins,149.408,49700
2194,Jared Goff,Leonard Fournette,Kerryon Johnson,T.Y. Hilton,John Brown,D.J. Chark,Mark Andrews,Cooper Kupp,Miami Dolphins,149.408,49500
2195,Kyler Murray,Dalvin Cook,Kenyan Drake,T.Y. Hilton,Tyler Boyd,Julio Jones,Darren Waller,Austin Hooper,Washington Redskins,149.406,50000
2196,Matt Ryan,Dalvin Cook,Kenyan Drake,Allen Robinson,John Brown,Cooper Kupp,Mark Andrews,Chris Carson,Washington Redskins,149.40599999999998,49900
2197,Lamar Jackson,Kerryon Johnson,Dalvin Cook,T.Y. Hilton,Tyler Boyd,John Brown,Mark Andrews,Chris Carson,Washington Redskins,149.398,50000
2198,Lamar Jackson,Leonard Fournette,Josh Jacobs,T.Y. Hilton,Allen Robinson,D.J. Chark,Mark Andrews,Kenyan Drake,Buffalo Bills,149.398,49500
2199,Jared Goff,Leonard Fournette,Kerryon Johnson,T.Y. Hilton,Tyler Boyd,John Brown,Austin Hooper,Cooper Kupp,Washington Redskins,149.398,49700
2200,Jared Goff,Leonard Fournette,Josh Jacobs,Tyler Boyd,John Brown,Cooper Kupp,Austin Hooper,Chris Carson,Miami Dolphins,149.398,50000
2201,Jared Goff,Leonard Fournette,Kenyan Drake,John Brown,Cooper Kupp,Julio Jones,Darren Waller,Austin Hooper,Miami Dolphins,149.398,49700
2202,Jared Goff,Dalvin Cook,Josh Jacobs,T.Y. Hilton,Allen Robinson,John Brown,Darren Waller,Mark Andrews,Buffalo Bills,149.398,50000
2203,Jared Goff,Dalvin Cook,Josh Jacobs,T.Y. Hilton,Tyler Boyd,Julio Jones,Darren Waller,Mark Andrews,Miami Dolphins,149.388,49800
2204,Jared Goff,Leonard Fournette,Josh Jacobs,Tyler Boyd,Allen Robinson,D.J. Chark,Mark Andrews,Austin Hooper,Buffalo Bills,149.388,49800
2205,Jared Goff,Leonard Fournette,Kerryon Johnson,Tyler Boyd,John Brown,D.J. Chark,Mark Andrews,Julio Jones,Miami Dolphins,149.38799999999998,49800
2206,Lamar Jackson,Dalvin Cook,Chris Carson,T.Y. Hilton,Allen Robinson,John Brown,Darren Waller,Austin Hooper,Washington Redskins,149.38799999999998,49900
2207,Kyler Murray,Leonard Fournette,Kerryon Johnson,T.Y. Hilton,Tyler Boyd,John Brown,Austin Hooper,Kenyan Drake,Buffalo Bills,149.38600000000002,49500
2208,Kyler Murray,Leonard Fournette,Josh Jacobs,Allen Robinson,D.J. Chark,Cooper Kupp,Mark Andrews,Austin Hooper,Washington Redskins,149.386,49500
2209,Matt Ryan,Dalvin Cook,Kenyan Drake,Tyler Boyd,D.J. Chark,Julio Jones,Darren Waller,Austin Hooper,Washington Redskins,149.38599999999997,49700
2210,Matt Ryan,Kerryon Johnson,Dalvin Cook,Tyler Boyd,Allen Robinson,D.J. Chark,Mark Andrews,Kenyan Drake,Buffalo Bills,149.376,49800
