,QB,RB1,RB2,WR1,WR2,WR3,TE,Flex,DST,Points,Salary
17945,Ryan Tannehill,Giovani Bernard,Alvin Kamara,Sterling Shepard,Michael Thomas,Geronimo Allison,Eric Ebron,David Njoku,Chicago Bears,141.762,49500
17946,Drew Brees,Tevin Coleman,Alvin Kamara,Quincy Enunwa,DeAndre Hopkins,Danny Amendola,Eric Ebron,Tyler Boyd,Chicago Bears,141.762,49700
17947,Ryan Tannehill,Sony Michel,Alvin Kamara,Quincy Enunwa,Sterling Shepard,Michael Thomas,Jared Cook,Corey Davis,Tampa Bay Buccaneers,141.762,49700
17948,Ryan Tannehill,Dion Lewis,Alvin Kamara,Sterling Shepard,Danny Amendola,Michael Thomas,Eric Ebron,Allen Robinson,Tampa Bay Buccaneers,141.762,49500
17949,Ryan Tannehill,Kerryon Johnson,Giovani Bernard,Sterling Shepard,DeAndre Hopkins,Danny Amendola,Jared Cook,Alvin Kamara,Tampa Bay Buccaneers,141.762,49700
17950,Drew Brees,Dion Lewis,Kerryon Johnson,DeAndre Hopkins,Geronimo Allison,Allen Robinson,Eric Ebron,Alvin Kamara,Tampa Bay Buccaneers,141.762,50000
17951,Drew Brees,Dion Lewis,Sony Michel,Odell Beckham Jr.,Danny Amendola,Allen Robinson,Eric Ebron,Alvin Kamara,Tampa Bay Buccaneers,141.762,49800
17952,Ryan Tannehill,Ezekiel Elliott,Isaiah Crowell,DeAndre Hopkins,Odell Beckham Jr.,Danny Amendola,Jared Cook,Geronimo Allison,Chicago Bears,141.762,49500
17953,Ryan Tannehill,Ezekiel Elliott,Kerryon Johnson,Odell Beckham Jr.,Danny Amendola,Julio Jones,Jared Cook,Geronimo Allison,Tampa Bay Buccaneers,141.762,49800
17954,Ryan Tannehill,Ezekiel Elliott,Isaiah Crowell,DeAndre Hopkins,Odell Beckham Jr.,Danny Amendola,Jared Cook,Geronimo Allison,Chicago Bears,141.762,49500
17955,Matt Ryan,Sony Michel,Alvin Kamara,Sterling Shepard,DeAndre Hopkins,Tyler Boyd,Eric Ebron,Allen Robinson,Indianapolis Colts,141.75600000000003,49800
17956,Matt Ryan,Dion Lewis,Alvin Kamara,Odell Beckham Jr.,Corey Davis,Allen Robinson,Eric Ebron,Jared Cook,Indianapolis Colts,141.75600000000003,49900
17957,Matt Ryan,Dion Lewis,Ezekiel Elliott,DeAndre Hopkins,Tyler Boyd,Corey Davis,Jared Cook,Giovani Bernard,Chicago Bears,141.75600000000003,49500
17958,Matt Ryan,Ezekiel Elliott,Sony Michel,Odell Beckham Jr.,Tyler Boyd,Julio Jones,David Njoku,Kerryon Johnson,Tampa Bay Buccaneers,141.75600000000003,49800
17959,Matt Ryan,Ezekiel Elliott,Tevin Coleman,Odell Beckham Jr.,Danny Amendola,Corey Davis,Eric Ebron,Allen Robinson,Chicago Bears,141.756,49900
17960,Matt Ryan,Ezekiel Elliott,Sony Michel,DeAndre Hopkins,Odell Beckham Jr.,Tyler Boyd,David Njoku,Isaiah Crowell,Chicago Bears,141.756,49500
17961,Matt Ryan,Ezekiel Elliott,Sony Michel,DeAndre Hopkins,Odell Beckham Jr.,Tyler Boyd,David Njoku,Isaiah Crowell,Chicago Bears,141.756,49500
17962,Matt Ryan,Ezekiel Elliott,Isaiah Crowell,Julio Jones,Michael Thomas,Corey Davis,David Njoku,Kerryon Johnson,Indianapolis Colts,141.756,49900
17963,Matt Ryan,Ezekiel Elliott,Sony Michel,Sterling Shepard,Michael Thomas,Corey Davis,Eric Ebron,Allen Robinson,Tampa Bay Buccaneers,141.756,49500
17964,Matt Ryan,Sony Michel,Giovani Bernard,Quincy Enunwa,DeAndre Hopkins,Tyler Boyd,Eric Ebron,Alvin Kamara,Tampa Bay Buccaneers,141.756,49800
17965,Matt Ryan,Tevin Coleman,Alvin Kamara,Sterling Shepard,Odell Beckham Jr.,Danny Amendola,Eric Ebron,Tyler Boyd,Indianapolis Colts,141.756,49700
17966,Matt Ryan,Ezekiel Elliott,Sony Michel,Odell Beckham Jr.,Tyler Boyd,Julio Jones,Eric Ebron,Isaiah Crowell,Tampa Bay Buccaneers,141.756,49500
17967,Matt Ryan,Ezekiel Elliott,Sony Michel,Odell Beckham Jr.,Julio Jones,Geronimo Allison,David Njoku,Jared Cook,Chicago Bears,141.756,49800
17968,Matt Ryan,Kerryon Johnson,Alvin Kamara,Quincy Enunwa,Sterling Shepard,Odell Beckham Jr.,Eric Ebron,Corey Davis,Chicago Bears,141.756,49500
17969,Matt Ryan,Dion Lewis,Alvin Kamara,Quincy Enunwa,Sterling Shepard,Michael Thomas,Jared Cook,Geronimo Allison,Chicago Bears,141.756,49800
17970,Deshaun Watson,Ezekiel Elliott,Kerryon Johnson,Odell Beckham Jr.,Danny Amendola,Tyler Boyd,David Njoku,Julio Jones,Chicago Bears,141.75400000000002,49800
17971,Deshaun Watson,Ezekiel Elliott,Isaiah Crowell,Michael Thomas,Geronimo Allison,Allen Robinson,Eric Ebron,Giovani Bernard,Indianapolis Colts,141.75400000000002,49500
17972,Ryan Fitzpatrick,Ezekiel Elliott,Tevin Coleman,Odell Beckham Jr.,Danny Amendola,Tyler Boyd,Jared Cook,Giovani Bernard,Tampa Bay Buccaneers,141.75400000000002,50000
17973,Deshaun Watson,Ezekiel Elliott,Kerryon Johnson,Michael Thomas,Geronimo Allison,Allen Robinson,David Njoku,Giovani Bernard,Indianapolis Colts,141.75400000000002,49800
17974,Ryan Fitzpatrick,Ezekiel Elliott,Isaiah Crowell,DeAndre Hopkins,Danny Amendola,Michael Thomas,Eric Ebron,Kerryon Johnson,Tampa Bay Buccaneers,141.75400000000002,49600
17975,Deshaun Watson,Dion Lewis,Tevin Coleman,DeAndre Hopkins,Corey Davis,Geronimo Allison,David Njoku,Alvin Kamara,Indianapolis Colts,141.75400000000002,50000
17976,Ryan Fitzpatrick,Ezekiel Elliott,Isaiah Crowell,Odell Beckham Jr.,Tyler Boyd,Julio Jones,Eric Ebron,Geronimo Allison,Chicago Bears,141.75400000000002,50000
17977,Ryan Fitzpatrick,Ezekiel Elliott,Isaiah Crowell,DeAndre Hopkins,Danny Amendola,Michael Thomas,David Njoku,Corey Davis,Indianapolis Colts,141.75400000000002,49900
17978,Ryan Fitzpatrick,Dion Lewis,Alvin Kamara,Sterling Shepard,DeAndre Hopkins,Allen Robinson,Eric Ebron,Jared Cook,Tampa Bay Buccaneers,141.75400000000002,49500
17979,Ryan Fitzpatrick,Giovani Bernard,Alvin Kamara,Quincy Enunwa,Michael Thomas,Corey Davis,Eric Ebron,David Njoku,Indianapolis Colts,141.75400000000002,49800
17980,Deshaun Watson,Kerryon Johnson,Alvin Kamara,Sterling Shepard,Michael Thomas,Corey Davis,Eric Ebron,Jared Cook,Chicago Bears,141.75400000000002,49900
17981,Deshaun Watson,Giovani Bernard,Alvin Kamara,Quincy Enunwa,DeAndre Hopkins,Danny Amendola,Eric Ebron,Tyler Boyd,Chicago Bears,141.75400000000002,49800
17982,Ryan Fitzpatrick,Ezekiel Elliott,Sony Michel,DeAndre Hopkins,Odell Beckham Jr.,Danny Amendola,David Njoku,Tyler Boyd,Tampa Bay Buccaneers,141.75400000000002,49800
17983,Deshaun Watson,Ezekiel Elliott,Sony Michel,Tyler Boyd,Michael Thomas,Corey Davis,Jared Cook,Tevin Coleman,Indianapolis Colts,141.75400000000002,49700
17984,Ryan Fitzpatrick,Ezekiel Elliott,Sony Michel,DeAndre Hopkins,Odell Beckham Jr.,Danny Amendola,David Njoku,Tyler Boyd,Tampa Bay Buccaneers,141.75400000000002,49800
17985,Ryan Fitzpatrick,Dion Lewis,Ezekiel Elliott,DeAndre Hopkins,Corey Davis,Allen Robinson,David Njoku,Tevin Coleman,Chicago Bears,141.75400000000002,49600
17986,Deshaun Watson,Ezekiel Elliott,Tevin Coleman,Quincy Enunwa,Tyler Boyd,Michael Thomas,Jared Cook,Corey Davis,Tampa Bay Buccaneers,141.75400000000002,49700
17987,Ryan Fitzpatrick,Ezekiel Elliott,Isaiah Crowell,DeAndre Hopkins,Danny Amendola,Michael Thomas,David Njoku,Corey Davis,Indianapolis Colts,141.75400000000002,49900
17988,Ryan Fitzpatrick,Ezekiel Elliott,Isaiah Crowell,DeAndre Hopkins,Danny Amendola,Michael Thomas,Eric Ebron,Kerryon Johnson,Tampa Bay Buccaneers,141.75400000000002,49600
17989,Ryan Fitzpatrick,Ezekiel Elliott,Kerryon Johnson,Sterling Shepard,Odell Beckham Jr.,Corey Davis,Jared Cook,Allen Robinson,Chicago Bears,141.75400000000002,49800
17990,Deshaun Watson,Ezekiel Elliott,Giovani Bernard,Quincy Enunwa,Tyler Boyd,Michael Thomas,Jared Cook,Geronimo Allison,Chicago Bears,141.75400000000002,49700
17991,Ryan Fitzpatrick,Ezekiel Elliott,Sony Michel,Quincy Enunwa,Danny Amendola,Julio Jones,David Njoku,Michael Thomas,Tampa Bay Buccaneers,141.75400000000002,49700
17992,Deshaun Watson,Ezekiel Elliott,Isaiah Crowell,Odell Beckham Jr.,Danny Amendola,Tyler Boyd,Eric Ebron,Julio Jones,Chicago Bears,141.754,49500
17993,Ryan Fitzpatrick,Ezekiel Elliott,Sony Michel,Michael Thomas,Corey Davis,Geronimo Allison,Eric Ebron,Giovani Bernard,Chicago Bears,141.754,50000
17994,Ryan Fitzpatrick,Isaiah Crowell,Giovani Bernard,Sterling Shepard,DeAndre Hopkins,Tyler Boyd,Eric Ebron,Alvin Kamara,Chicago Bears,141.754,49900
17995,Deshaun Watson,Ezekiel Elliott,Sony Michel,Danny Amendola,Michael Thomas,Corey Davis,Eric Ebron,Giovani Bernard,Chicago Bears,141.754,49500
17996,Ryan Fitzpatrick,Dion Lewis,Alvin Kamara,Quincy Enunwa,Odell Beckham Jr.,Tyler Boyd,Eric Ebron,Allen Robinson,Chicago Bears,141.754,49900
17997,Deshaun Watson,Tevin Coleman,Alvin Kamara,Sterling Shepard,DeAndre Hopkins,Danny Amendola,Eric Ebron,Geronimo Allison,Tampa Bay Buccaneers,141.754,49900
17998,Deshaun Watson,Sony Michel,Alvin Kamara,Quincy Enunwa,Sterling Shepard,Odell Beckham Jr.,Jared Cook,Geronimo Allison,Chicago Bears,141.754,49700
17999,Deshaun Watson,Tevin Coleman,Alvin Kamara,Sterling Shepard,Odell Beckham Jr.,Geronimo Allison,Eric Ebron,David Njoku,Chicago Bears,141.754,49500
18000,Ryan Tannehill,Ezekiel Elliott,Kerryon Johnson,Odell Beckham Jr.,Tyler Boyd,Allen Robinson,Jared Cook,Giovani Bernard,Tampa Bay Buccaneers,141.75200000000004,49600
18001,Ryan Tannehill,Tevin Coleman,Alvin Kamara,Danny Amendola,Michael Thomas,Allen Robinson,Eric Ebron,Jared Cook,Indianapolis Colts,141.75200000000004,50000
18002,Ryan Tannehill,Ezekiel Elliott,Giovani Bernard,Tyler Boyd,Michael Thomas,Geronimo Allison,Eric Ebron,Allen Robinson,Tampa Bay Buccaneers,141.75200000000004,49800
18003,Drew Brees,Ezekiel Elliott,Tevin Coleman,DeAndre Hopkins,Danny Amendola,Tyler Boyd,Jared Cook,Allen Robinson,Chicago Bears,141.752,49900
18004,Drew Brees,Ezekiel Elliott,Isaiah Crowell,Tyler Boyd,Michael Thomas,Corey Davis,Jared Cook,Giovani Bernard,Chicago Bears,141.752,50000
18005,Drew Brees,Dion Lewis,Kerryon Johnson,Tyler Boyd,Michael Thomas,Corey Davis,Eric Ebron,Alvin Kamara,Indianapolis Colts,141.752,49800
18006,Ryan Tannehill,Dion Lewis,Tevin Coleman,Danny Amendola,Michael Thomas,Corey Davis,Eric Ebron,Alvin Kamara,Tampa Bay Buccaneers,141.752,49900
18007,Ryan Tannehill,Sony Michel,Tevin Coleman,Sterling Shepard,DeAndre Hopkins,Danny Amendola,Jared Cook,Alvin Kamara,Chicago Bears,141.752,49600
18008,Drew Brees,Isaiah Crowell,Giovani Bernard,Quincy Enunwa,DeAndre Hopkins,Corey Davis,David Njoku,Alvin Kamara,Indianapolis Colts,141.752,49600
18009,Ryan Tannehill,Kerryon Johnson,Tevin Coleman,Odell Beckham Jr.,Tyler Boyd,Corey Davis,Eric Ebron,Alvin Kamara,Indianapolis Colts,141.752,49800
18010,Drew Brees,Kerryon Johnson,Alvin Kamara,Quincy Enunwa,DeAndre Hopkins,Geronimo Allison,Eric Ebron,Allen Robinson,Indianapolis Colts,141.752,49700
18011,Drew Brees,Sony Michel,Alvin Kamara,Quincy Enunwa,Odell Beckham Jr.,Danny Amendola,Eric Ebron,Allen Robinson,Indianapolis Colts,141.752,49500
18012,Ryan Tannehill,Sony Michel,Alvin Kamara,Sterling Shepard,Odell Beckham Jr.,Geronimo Allison,Eric Ebron,Allen Robinson,Tampa Bay Buccaneers,141.752,49800
18013,Drew Brees,Kerryon Johnson,Alvin Kamara,Quincy Enunwa,Sterling Shepard,DeAndre Hopkins,Jared Cook,Tyler Boyd,Chicago Bears,141.75199999999998,49500
18014,Drew Brees,Sony Michel,Isaiah Crowell,Sterling Shepard,Odell Beckham Jr.,Corey Davis,Jared Cook,Alvin Kamara,Chicago Bears,141.75199999999998,50000
18015,Ryan Tannehill,Dion Lewis,Giovani Bernard,Danny Amendola,Michael Thomas,Geronimo Allison,Eric Ebron,Alvin Kamara,Chicago Bears,141.75199999999998,49900
18016,Matt Ryan,Ezekiel Elliott,Sony Michel,DeAndre Hopkins,Tyler Boyd,Allen Robinson,Jared Cook,Giovani Bernard,Tampa Bay Buccaneers,141.74600000000004,50000
18017,Matt Ryan,Ezekiel Elliott,Sony Michel,Quincy Enunwa,Danny Amendola,Julio Jones,David Njoku,Michael Thomas,Tampa Bay Buccaneers,141.746,49600
18018,Matt Ryan,Ezekiel Elliott,Isaiah Crowell,DeAndre Hopkins,Danny Amendola,Tyler Boyd,David Njoku,Alvin Kamara,Chicago Bears,141.746,50000
18019,Matt Ryan,Dion Lewis,Alvin Kamara,Quincy Enunwa,Odell Beckham Jr.,Tyler Boyd,Eric Ebron,Allen Robinson,Chicago Bears,141.746,49800
18020,Matt Ryan,Ezekiel Elliott,Isaiah Crowell,DeAndre Hopkins,Danny Amendola,Michael Thomas,David Njoku,Corey Davis,Indianapolis Colts,141.746,49800
18021,Matt Ryan,Giovani Bernard,Alvin Kamara,Quincy Enunwa,Michael Thomas,Corey Davis,Eric Ebron,David Njoku,Indianapolis Colts,141.746,49700
18022,Matt Ryan,Ezekiel Elliott,Isaiah Crowell,DeAndre Hopkins,Danny Amendola,Tyler Boyd,David Njoku,Alvin Kamara,Chicago Bears,141.746,50000
18023,Matt Ryan,Ezekiel Elliott,Sony Michel,DeAndre Hopkins,Odell Beckham Jr.,Danny Amendola,David Njoku,Tyler Boyd,Tampa Bay Buccaneers,141.746,49700
18024,Matt Ryan,Ezekiel Elliott,Kerryon Johnson,Sterling Shepard,Odell Beckham Jr.,Corey Davis,Jared Cook,Allen Robinson,Chicago Bears,141.746,49700
18025,Matt Ryan,Dion Lewis,Ezekiel Elliott,DeAndre Hopkins,Corey Davis,Allen Robinson,David Njoku,Tevin Coleman,Chicago Bears,141.746,49500
18026,Matt Ryan,Ezekiel Elliott,Tevin Coleman,Odell Beckham Jr.,Danny Amendola,Tyler Boyd,Jared Cook,Giovani Bernard,Tampa Bay Buccaneers,141.746,49900
18027,Matt Ryan,Ezekiel Elliott,Isaiah Crowell,DeAndre Hopkins,Danny Amendola,Michael Thomas,Eric Ebron,Kerryon Johnson,Tampa Bay Buccaneers,141.746,49500
18028,Matt Ryan,Ezekiel Elliott,Isaiah Crowell,DeAndre Hopkins,Danny Amendola,Michael Thomas,David Njoku,Corey Davis,Indianapolis Colts,141.746,49800
18029,Matt Ryan,Ezekiel Elliott,Sony Michel,DeAndre Hopkins,Odell Beckham Jr.,Danny Amendola,David Njoku,Tyler Boyd,Tampa Bay Buccaneers,141.746,49700
18030,Matt Ryan,Ezekiel Elliott,Isaiah Crowell,Odell Beckham Jr.,Tyler Boyd,Julio Jones,Eric Ebron,Geronimo Allison,Chicago Bears,141.746,49900
18031,Matt Ryan,Ezekiel Elliott,Isaiah Crowell,DeAndre Hopkins,Danny Amendola,Michael Thomas,Eric Ebron,Kerryon Johnson,Tampa Bay Buccaneers,141.746,49500
18032,Matt Ryan,Isaiah Crowell,Giovani Bernard,Sterling Shepard,DeAndre Hopkins,Tyler Boyd,Eric Ebron,Alvin Kamara,Chicago Bears,141.74599999999998,49800
18033,Matt Ryan,Ezekiel Elliott,Sony Michel,Michael Thomas,Corey Davis,Geronimo Allison,Eric Ebron,Giovani Bernard,Chicago Bears,141.74599999999998,49900
18034,Ryan Fitzpatrick,Ezekiel Elliott,Isaiah Crowell,DeAndre Hopkins,Julio Jones,Allen Robinson,Eric Ebron,David Njoku,Chicago Bears,141.74400000000003,49500
18035,Deshaun Watson,Isaiah Crowell,Alvin Kamara,DeAndre Hopkins,Julio Jones,Geronimo Allison,Eric Ebron,David Njoku,Indianapolis Colts,141.74400000000003,49900
18036,Deshaun Watson,Ezekiel Elliott,Giovani Bernard,Sterling Shepard,Danny Amendola,Tyler Boyd,Jared Cook,Michael Thomas,Tampa Bay Buccaneers,141.74400000000003,49500
18037,Ryan Fitzpatrick,Ezekiel Elliott,Giovani Bernard,Michael Thomas,Corey Davis,Allen Robinson,David Njoku,Jared Cook,Indianapolis Colts,141.74400000000003,50000
18038,Ryan Fitzpatrick,Ezekiel Elliott,Giovani Bernard,Sterling Shepard,Tyler Boyd,Michael Thomas,Jared Cook,Geronimo Allison,Tampa Bay Buccaneers,141.74400000000003,50000
18039,Deshaun Watson,Ezekiel Elliott,Tevin Coleman,Odell Beckham Jr.,Tyler Boyd,Geronimo Allison,Eric Ebron,Allen Robinson,Tampa Bay Buccaneers,141.74400000000003,49800
18040,Ryan Fitzpatrick,Ezekiel Elliott,Isaiah Crowell,Sterling Shepard,Danny Amendola,Julio Jones,David Njoku,Michael Thomas,Chicago Bears,141.74400000000003,49700
18041,Ryan Fitzpatrick,Dion Lewis,Ezekiel Elliott,Danny Amendola,Michael Thomas,Allen Robinson,Jared Cook,Tevin Coleman,Indianapolis Colts,141.74400000000003,49600
18042,Deshaun Watson,Dion Lewis,Sony Michel,DeAndre Hopkins,Geronimo Allison,Allen Robinson,Eric Ebron,Alvin Kamara,Chicago Bears,141.744,50000
18043,Ryan Fitzpatrick,Ezekiel Elliott,Isaiah Crowell,Quincy Enunwa,Odell Beckham Jr.,Danny Amendola,Jared Cook,Julio Jones,Chicago Bears,141.744,49600
18044,Deshaun Watson,Ezekiel Elliott,Tevin Coleman,Quincy Enunwa,Michael Thomas,Geronimo Allison,David Njoku,Allen Robinson,Chicago Bears,141.744,49700
18045,Ryan Fitzpatrick,Giovani Bernard,Alvin Kamara,Sterling Shepard,Odell Beckham Jr.,Tyler Boyd,Eric Ebron,David Njoku,Chicago Bears,141.744,49700
18046,Ryan Fitzpatrick,Kerryon Johnson,Tevin Coleman,Quincy Enunwa,Sterling Shepard,Odell Beckham Jr.,David Njoku,Alvin Kamara,Tampa Bay Buccaneers,141.744,49600
18047,Deshaun Watson,Dion Lewis,Tevin Coleman,Odell Beckham Jr.,Danny Amendola,Geronimo Allison,Eric Ebron,Alvin Kamara,Chicago Bears,141.744,49900
18048,Deshaun Watson,Dion Lewis,Sony Michel,Sterling Shepard,Michael Thomas,Geronimo Allison,Eric Ebron,Alvin Kamara,Tampa Bay Buccaneers,141.744,49500
18049,Ryan Fitzpatrick,Sony Michel,Tevin Coleman,Quincy Enunwa,Odell Beckham Jr.,Geronimo Allison,Eric Ebron,Alvin Kamara,Indianapolis Colts,141.744,49700
18050,Deshaun Watson,Ezekiel Elliott,Giovani Bernard,DeAndre Hopkins,Danny Amendola,Tyler Boyd,Jared Cook,Allen Robinson,Chicago Bears,141.744,50000
18051,Drew Brees,Dion Lewis,Ezekiel Elliott,Tyler Boyd,Michael Thomas,Allen Robinson,Jared Cook,Sony Michel,Chicago Bears,141.74200000000002,49500
18052,Drew Brees,Isaiah Crowell,Alvin Kamara,Sterling Shepard,Michael Thomas,Allen Robinson,Eric Ebron,Jared Cook,Tampa Bay Buccaneers,141.74200000000002,49900
18053,Drew Brees,Ezekiel Elliott,Sony Michel,Danny Amendola,Michael Thomas,Allen Robinson,David Njoku,Giovani Bernard,Tampa Bay Buccaneers,141.74200000000002,49800
18054,Ryan Tannehill,Tevin Coleman,Alvin Kamara,Quincy Enunwa,Danny Amendola,Michael Thomas,Eric Ebron,Corey Davis,Indianapolis Colts,141.74200000000002,49600
18055,Drew Brees,Dion Lewis,Alvin Kamara,Quincy Enunwa,DeAndre Hopkins,Tyler Boyd,Jared Cook,Corey Davis,Indianapolis Colts,141.74200000000002,49500
18056,Ryan Tannehill,Tevin Coleman,Alvin Kamara,Sterling Shepard,DeAndre Hopkins,Tyler Boyd,David Njoku,Corey Davis,Indianapolis Colts,141.74200000000002,49600
18057,Drew Brees,Ezekiel Elliott,Sony Michel,Odell Beckham Jr.,Corey Davis,Geronimo Allison,David Njoku,Giovani Bernard,Chicago Bears,141.74200000000002,49600
18058,Ryan Tannehill,Ezekiel Elliott,Kerryon Johnson,DeAndre Hopkins,Danny Amendola,Tyler Boyd,Jared Cook,Julio Jones,Chicago Bears,141.74200000000002,49600
18059,Drew Brees,Ezekiel Elliott,Isaiah Crowell,Michael Thomas,Corey Davis,Allen Robinson,David Njoku,Tevin Coleman,Chicago Bears,141.74200000000002,50000
18060,Ryan Tannehill,Ezekiel Elliott,Sony Michel,Odell Beckham Jr.,Tyler Boyd,Allen Robinson,Jared Cook,Tevin Coleman,Chicago Bears,141.74200000000002,49500
18061,Drew Brees,Isaiah Crowell,Tevin Coleman,Sterling Shepard,Tyler Boyd,Michael Thomas,David Njoku,Alvin Kamara,Indianapolis Colts,141.74200000000002,49800
18062,Ryan Tannehill,Isaiah Crowell,Alvin Kamara,DeAndre Hopkins,Danny Amendola,Michael Thomas,Eric Ebron,David Njoku,Chicago Bears,141.742,49800
18063,Ryan Tannehill,Isaiah Crowell,Alvin Kamara,Quincy Enunwa,DeAndre Hopkins,Julio Jones,David Njoku,Jared Cook,Chicago Bears,141.742,49600
18064,Ryan Tannehill,Isaiah Crowell,Alvin Kamara,DeAndre Hopkins,Danny Amendola,Michael Thomas,Eric Ebron,David Njoku,Chicago Bears,141.742,49800
18065,Drew Brees,Isaiah Crowell,Tevin Coleman,Quincy Enunwa,Odell Beckham Jr.,Tyler Boyd,Jared Cook,Alvin Kamara,Indianapolis Colts,141.742,49700
18066,Ryan Tannehill,Dion Lewis,Kerryon Johnson,Sterling Shepard,Michael Thomas,Corey Davis,Jared Cook,Alvin Kamara,Tampa Bay Buccaneers,141.742,49700
18067,Drew Brees,Kerryon Johnson,Giovani Bernard,Quincy Enunwa,Odell Beckham Jr.,Danny Amendola,David Njoku,Alvin Kamara,Chicago Bears,141.742,49800
18068,Drew Brees,Isaiah Crowell,Giovani Bernard,Quincy Enunwa,Odell Beckham Jr.,Danny Amendola,Eric Ebron,Alvin Kamara,Chicago Bears,141.742,49500
18069,Matt Ryan,Ezekiel Elliott,Giovani Bernard,Michael Thomas,Corey Davis,Allen Robinson,David Njoku,Jared Cook,Indianapolis Colts,141.73600000000002,49900
18070,Matt Ryan,Ezekiel Elliott,Giovani Bernard,Sterling Shepard,Tyler Boyd,Michael Thomas,Jared Cook,Geronimo Allison,Tampa Bay Buccaneers,141.73600000000002,49900
18071,Matt Ryan,Dion Lewis,Ezekiel Elliott,Danny Amendola,Michael Thomas,Allen Robinson,Jared Cook,Tevin Coleman,Indianapolis Colts,141.73600000000002,49500
18072,Matt Ryan,Ezekiel Elliott,Isaiah Crowell,Sterling Shepard,Danny Amendola,Julio Jones,David Njoku,Michael Thomas,Chicago Bears,141.73600000000002,49600
18073,Matt Ryan,Giovani Bernard,Alvin Kamara,Sterling Shepard,Odell Beckham Jr.,Tyler Boyd,Eric Ebron,David Njoku,Chicago Bears,141.736,49600
18074,Matt Ryan,Kerryon Johnson,Tevin Coleman,Quincy Enunwa,Sterling Shepard,Odell Beckham Jr.,David Njoku,Alvin Kamara,Tampa Bay Buccaneers,141.736,49500
18075,Matt Ryan,Sony Michel,Tevin Coleman,Quincy Enunwa,Odell Beckham Jr.,Geronimo Allison,Eric Ebron,Alvin Kamara,Indianapolis Colts,141.736,49600
18076,Matt Ryan,Ezekiel Elliott,Isaiah Crowell,Quincy Enunwa,Odell Beckham Jr.,Danny Amendola,Jared Cook,Julio Jones,Chicago Bears,141.736,49500
18077,Matt Ryan,Giovani Bernard,Alvin Kamara,Sterling Shepard,DeAndre Hopkins,Danny Amendola,Eric Ebron,Tyler Boyd,Tampa Bay Buccaneers,141.736,50000
18078,Ryan Fitzpatrick,Tevin Coleman,Alvin Kamara,Quincy Enunwa,DeAndre Hopkins,Corey Davis,Eric Ebron,Jared Cook,Indianapolis Colts,141.73400000000004,49600
18079,Ryan Fitzpatrick,Ezekiel Elliott,Isaiah Crowell,Sterling Shepard,Odell Beckham Jr.,Allen Robinson,Jared Cook,Tevin Coleman,Tampa Bay Buccaneers,141.73400000000004,49500
18080,Ryan Fitzpatrick,Ezekiel Elliott,Sony Michel,Odell Beckham Jr.,Geronimo Allison,Allen Robinson,Jared Cook,Tevin Coleman,Indianapolis Colts,141.73400000000004,49900
18081,Ryan Fitzpatrick,Dion Lewis,Ezekiel Elliott,DeAndre Hopkins,Tyler Boyd,Julio Jones,David Njoku,Geronimo Allison,Tampa Bay Buccaneers,141.734,49800
18082,Deshaun Watson,Ezekiel Elliott,Kerryon Johnson,DeAndre Hopkins,Geronimo Allison,Allen Robinson,Jared Cook,Tevin Coleman,Indianapolis Colts,141.734,49600
18083,Deshaun Watson,Kerryon Johnson,Alvin Kamara,Quincy Enunwa,Sterling Shepard,DeAndre Hopkins,David Njoku,Allen Robinson,Chicago Bears,141.734,49600
18084,Ryan Fitzpatrick,Ezekiel Elliott,Kerryon Johnson,DeAndre Hopkins,Danny Amendola,Julio Jones,Jared Cook,Geronimo Allison,Indianapolis Colts,141.734,50000
18085,Ryan Fitzpatrick,Sony Michel,Alvin Kamara,Quincy Enunwa,Sterling Shepard,Odell Beckham Jr.,David Njoku,Allen Robinson,Chicago Bears,141.734,49900
18086,Ryan Fitzpatrick,Dion Lewis,Ezekiel Elliott,Danny Amendola,Julio Jones,Michael Thomas,David Njoku,Kerryon Johnson,Tampa Bay Buccaneers,141.734,49700
